Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Erlangen Stadt,Mittelfranken,2020-08-29T08:00:00+02:00,312,11
Erlangen-Höchstadt,Mittelfranken,2020-08-29T08:00:00+02:00,322,11
Forchheim,Oberfranken,2020-08-29T08:00:00+02:00,254,4
Freising,Oberbayern,2020-08-29T08:00:00+02:00,1131,46
Freyung-Grafenau,Niederbayern,2020-08-29T08:00:00+02:00,202,12
Fürstenfeldbruck,Oberbayern,2020-08-29T08:00:00+02:00,1078,36
Fürth,Mittelfranken,2020-08-29T08:00:00+02:00,535,58
Fürth Stadt,Mittelfranken,2020-08-29T08:00:00+02:00,489,38
Garmisch-Partenkirchen,Oberbayern,2020-08-29T08:00:00+02:00,330,18
Günzburg,Schwaben,2020-08-29T08:00:00+02:00,311,4
Haßberge,Unterfranken,2020-08-29T08:00:00+02:00,181,6
Hof,Oberfranken,2020-08-29T08:00:00+02:00,502,32
Hof Stadt,Oberfranken,2020-08-29T08:00:00+02:00,157,4
Ingolstadt Stadt,Oberbayern,2020-08-29T08:00:00+02:00,680,38
Kaufbeuren Stadt,Schwaben,2020-08-29T08:00:00+02:00,130,5
Kelheim,Niederbayern,2020-08-29T08:00:00+02:00,595,35
Kempten Stadt,Schwaben,2020-08-29T08:00:00+02:00,143,10
Kitzingen,Unterfranken,2020-08-29T08:00:00+02:00,222,4
Kronach,Oberfranken,2020-08-29T08:00:00+02:00,178,3
Kulmbach,Oberfranken,2020-08-29T08:00:00+02:00,258,11
Landsberg am Lech,Oberbayern,2020-08-29T08:00:00+02:00,416,10
Landshut,Niederbayern,2020-08-29T08:00:00+02:00,787,31
Landshut Stadt,Niederbayern,2020-08-29T08:00:00+02:00,337,9
Lichtenfels,Oberfranken,2020-08-29T08:00:00+02:00,336,17
Lindau (Bodensee),Schwaben,2020-08-29T08:00:00+02:00,267,8
Main-Spessart,Unterfranken,2020-08-29T08:00:00+02:00,186,6
Memmingen Stadt,Schwaben,2020-08-29T08:00:00+02:00,78,0
Miesbach,Oberbayern,2020-08-29T08:00:00+02:00,664,11
Miltenberg,Unterfranken,2020-08-29T08:00:00+02:00,357,5
Mühldorf am Inn,Oberbayern,2020-08-29T08:00:00+02:00,569,27
München,Oberbayern,2020-08-29T08:00:00+02:00,1697,96
München Stadt,Oberbayern,2020-08-29T08:00:00+02:00,8648,223
Neu-Ulm,Schwaben,2020-08-29T08:00:00+02:00,577,26
Neuburg-Schrobenhausen,Oberbayern,2020-08-29T08:00:00+02:00,379,18
Neumarkt in der Oberpfalz,Oberpfalz,2020-08-29T08:00:00+02:00,463,17
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2020-08-29T08:00:00+02:00,271,6
Neustadt an der Waldnaab,Oberpfalz,2020-08-29T08:00:00+02:00,855,73
Nürnberg Stadt,Mittelfranken,2020-08-29T08:00:00+02:00,1485,52
Nürnberger Land,Mittelfranken,2020-08-29T08:00:00+02:00,692,44
Oberallgäu,Schwaben,2020-08-29T08:00:00+02:00,234,7
Ostallgäu,Schwaben,2020-08-29T08:00:00+02:00,581,39
Passau,Niederbayern,2020-08-29T08:00:00+02:00,671,31
Passau Stadt,Niederbayern,2020-08-29T08:00:00+02:00,171,18
Pfaffenhofen an der Ilm,Oberbayern,2020-08-29T08:00:00+02:00,428,21
Regen,Niederbayern,2020-08-29T08:00:00+02:00,208,12
Regensburg,Oberpfalz,2020-08-29T08:00:00+02:00,572,15
Regensburg Stadt,Oberpfalz,2020-08-29T08:00:00+02:00,769,10
Rhön-Grabfeld,Unterfranken,2020-08-29T08:00:00+02:00,212,8
Rosenheim,Oberbayern,2020-08-29T08:00:00+02:00,2419,199
Rosenheim Stadt,Oberbayern,2020-08-29T08:00:00+02:00,620,23
Roth,Mittelfranken,2020-08-29T08:00:00+02:00,324,7
Rottal-Inn,Niederbayern,2020-08-29T08:00:00+02:00,791,49
Schwabach Stadt,Mittelfranken,2020-08-29T08:00:00+02:00,96,2
Schwandorf,Oberpfalz,2020-08-29T08:00:00+02:00,556,20
Schweinfurt,Unterfranken,2020-08-29T08:00:00+02:00,572,25
Schweinfurt Stadt,Unterfranken,2020-08-29T08:00:00+02:00,204,17
Starnberg,Oberbayern,2020-08-29T08:00:00+02:00,673,13
Straubing Stadt,Niederbayern,2020-08-29T08:00:00+02:00,475,48
Straubing-Bogen,Niederbayern,2020-08-29T08:00:00+02:00,581,29
Tirschenreuth,Oberpfalz,2020-08-29T08:00:00+02:00,1150,138
Traunstein,Oberbayern,2020-08-29T08:00:00+02:00,1379,88
Unterallgäu,Schwaben,2020-08-29T08:00:00+02:00,323,14
Weiden in der Oberpfalz Stadt,Oberpfalz,2020-08-29T08:00:00+02:00,354,20
Weilheim-Schongau,Oberbayern,2020-08-29T08:00:00+02:00,392,3
Weißenburg-Gunzenhausen,Mittelfranken,2020-08-29T08:00:00+02:00,394,25
Wunsiedel im Fichtelgebirge,Oberfranken,2020-08-29T08:00:00+02:00,683,41
Würzburg,Unterfranken,2020-08-29T08:00:00+02:00,483,7
Würzburg Stadt,Unterfranken,2020-08-29T08:00:00+02:00,523,52
